"","SPY","GDX","VXX","EEM","TVIX","XLF","EWJ","XIV","IWM","EFA","DUST","USO","QQQ","FXI","EWZ","VWO","GDXJ","XOP","HYG"
"2013-05-15",0.00538642511375476,-0.0456286675593406,0.00824170284386261,0.000230620249725977,0.0155038759689923,0.00916502083324966,0.00917431192660545,-0.00758218197135629,0.00204078571428568,0.00430073278593079,0.136237718363869,0.00148986884714319,0.00204027483842251,0,0.000551433803256174,-0.000907463661185992,-0.0776371308016878,-0.00346933757590173,0.000105040956678737
"2013-05-16",-0.00469539503658167,0.00291970802919717,0.00871934604904623,-0.00345783763352159,0.0152671755725191,-0.0065589808274471,-0.0148760330578512,-0.0101867152031713,-0.0025458249250252,-0.00681998424773966,-0.0101246182654341,0.00773573318251319,-0.0010859508914336,-0.00556288741721866,-0.000183758956457836,-0.00386017248273895,0.00731930466605668,-0.00746022877984087,0.00241516321279533
"2013-05-17",0.00967706567502269,-0.0400291484716156,-0.0259318746623448,0.00439504973398108,-0.0526315789473685,0.0132046717519212,0.0159395973154361,0.024013679245283,0.0112302810994471,0.00686681582348792,0.124348825671036,0.0100383823453907,0.00964814565284122,0.00985612653553214,0.000735042290887389,0.00341921594299555,-0.0499545867393277,0.0223818276663075,0
"2013-05-20",-5.99556719784733e-05,0.062168349589399,0.0133110918851309,0.0025334178965184,0.0238095238095237,0.00200496230551561,0.00660611065235339,-0.0125627727203842,0.00161530535238841,0.00555119755037592,-0.176718274344296,0.00672318055314758,-0.00148049792137961,0.0121339752044316,0.00863020581399554,0.0022716719672875,0.0774378585086042,0.0228721127736009,0.00104754872247592
"2013-05-21",0.00143775840211058,-0.0249821556031405,0.00875752599890522,-0.00206753967533968,0.0116279069767442,0.00250130065032517,0.00574241181296142,-0.00890581000848178,0.00020163290194164,0.00205042580282555,0.0629220354850815,-0.00958182373930971,0.00107824501743514,-0.0065155070762446,0.00618969597669761,-0.000679941085220737,-0.0381543921916593,-0.00574989609088161,0.0018836333588037
"2013-05-22",-0.00741762884988484,0.0128111273792095,0.0108518176885515,-0.0110497240112735,0.0229885057471264,-0.0104790912934586,-0.0106035889070146,-0.0106974749380627,-0.0146125562447075,-0.0100739809550444,-0.040716188633509,-0.0190560533844603,-0.0087517709203625,-0.0152150581116228,-0.00651347928351742,-0.0113404400090723,0.0166051660516604,-0.0149397590361445,-0.0061624818500623
"2013-05-23",-0.00289276213011114,0.00722808095410188,0.00805163757657734,-0.00744878974508356,0.0149812734082397,-0.00605148764498231,-0.0420445177246498,-0.00735294085843674,0.0012272755290168,-0.0143106537495732,-0.0216736706971069,0.00239097436912639,-0.00230923652638271,-0.00958979729382525,-0.00473498452012378,-0.00734113328745123,0.0235934664246824,0.000489204174820568,-0.00273255905974645
"2013-05-24",-0.000846171063998202,-0.0132759593370664,-0.00266245992212666,-0.00867727506278793,-0.011070110701107,0.0010147641306324,-0.0180722891566264,0.000871372511051405,-0.000204341160279009,-0.00871109828323602,0.0492307789822486,-0.00506863431518667,-0.000544492874519742,-0.0166756051640667,-0.00128087826968426,-0.00993760110931363,-0.0124113475177304,-0.00488995940961567,-0.00189693331117025
"2013-05-28",0.00598877873073356,-0.0101818545454545,-0.0245595301655099,0.00544121126094144,-0.041044776119403,0.010136847440446,-0.00613496932515345,0.0265564225753774,0.0129751229967856,0.00260374283801879,0.0170088168717728,0.0125862155404919,0.00653855024990868,0.0164113507546129,-0.00494688512470187,0.00490193744164324,-0.0125673249551167,0.0150696480764889,-0.00369547042229401
"2013-05-29",-0.00649429934165424,0.0470242853425527,0.0153256157635469,-0.0127059058823529,0.0272373540856032,0,-0.0167548500881833,-0.0156913061916878,-0.00927886012548951,-0.00957638354850854,-0.135909289276844,-0.0204203308546809,-0.00473674387246914,-0.0156081270182992,-0.0351684581998074,-0.013937236096103,0.0536363636363637,-0.000645489742690186,-0.00402710890178981
"2013-05-30",0.00369205299786923,0.0547368070175438,-0.000538975770295158,0,0,0.0120421475163073,-0.0053811659192825,0.00129258945681121,0.00671888404604859,0.0039331039003605,-0.165739708946166,0.00453178275116506,0.00530322266381256,0.00437397461049893,-0.000572576314023854,-0.00235578321894503,0.0655737704918034,-0.00387535927660265,0.0020216534787727
"2013-05-31",-0.0143520772555983,-0.0186293752039047,0.0323623499265182,-0.0181124408511069,0.0568181818181819,-0.0163609320773427,-0.0225428313796213,-0.0348537005163511,-0.0110223077259815,-0.0194253679211678,0.0549333459342221,-0.019248090225564,-0.00919788989584747,-0.0198694599962187,-0.0282604549982901,-0.0191262582822319,-0.0267206477732793,-0.0210731078144449,-0.0132738666937213
"2013-06-03",0.00550632619467106,0.0291525762711864,-0.00156729370780007,0.0148058248833538,0.00358422939068093,0.00100811491935482,-0.0119926199261992,0.00356665180561766,0.00950920216229423,0.00382884967537866,-0.0869564942629805,0.0168659608443433,0.00177470307167238,0.014718217979351,0.0115936532048271,0.0158883000508354,0.0449251247920135,0.00894189450143879,-0.00602665746936426
"2013-06-04",-0.00480686322579138,-0.017127832110414,0.0120355305057283,-0.012198086290407,0.017857142857143,-0.0090634940048594,0.0289449112978524,-0.0124389160373168,-0.0106350953924309,0.00364844118819985,0.0560631198193178,0.00120630277442713,-0.00517848208688265,-0.00985224384640815,-0.00679873737373726,-0.0113744073134026,-0.0222929936305734,-0.000984752995240479,0
"2013-06-05",-0.0140009417217039,0.00301608579088475,0.0423991726990693,-0.0179176275524849,0.0736842105263158,-0.0162601117886179,-0.0381125226860254,-0.0431848852901485,-0.0127968877968878,-0.0223067085261072,-0.0161227544305803,0.00180713849978509,-0.0130136575342465,-0.0135434217799889,-0.0191668097170583,-0.0203739688309212,-0.00488599348534191,-0.016428454352365,-0.00866179072475326
"2013-06-06",0.00905309086493222,0.0123621450050118,-0.0109126488095239,0.00838266744618665,-0.0163398692810458,0.0139461769655902,-0.000943396226415039,0.0103432063939821,0.0105775899616301,0.00557718457249234,-0.0379696248064166,0.0108238431042598,0.00485772360064995,0.00644435434139412,0.00518440657290498,0.0102765356074512,0.0229132569558101,0.00935361632459686,0.00786370703066219
"2013-06-07",0.0127205005277577,-0.0432342918559173,-0.045135403955095,-0.00513454742618347,-0.0863787375415281,0.0173204287987991,0.0387157695939566,0.046067938576082,0.00769625472641122,0.0134453613445378,0.123805596507486,0.0160618981577005,0.0136739913349726,-0.0069599113006632,-0.0134893870263837,-0.00435940895230302,-0.0576000000000001,0.0163825583319543,0.000650162555810185
"2013-06-10",0,0.00344946533287338,-0.0136554614676754,-0.0135168349352871,-0.0145454545454545,0.000500801226880343,0.0127272727272727,0.0106761120996441,0.00611004091985867,0.000995058059619414,0.00172523719377393,-0.00468384074941441,0.000408761417206138,-0.00897112469700723,-0.0108586567464306,-0.0141085377254065,0.00509337860780978,-0.00113969394788971,-0.00205754828059557
"2013-06-11",-0.0103155155889165,-0.0330010656583017,0.0660276322668993,-0.0189336825842971,0.11070110701107,-0.0165165165165166,-0.0197486535008977,-0.0655809447878938,-0.0108299591853253,-0.0122598076166367,0.0917701640167221,-0.00617644117647065,-0.00994274066855738,-0.0149928721353817,-0.0195161418889235,-0.0197384411482467,-0.0371621621621622,-0.0211898784413979,-0.00618556687605942
"2013-06-12",-0.00827716707748005,0.00782086767937673,0.0589411088911089,-0.00685627204529538,0.109634551495017,-0.0106869720101781,0.00274725274725274,-0.0574658502119642,-0.00992531433770649,-0.00117410266981055,-0.0211830758176554,0.00710263370516029,-0.011555977120485,-0.00660539919586434,-0.0194899232842629,-0.00679589730682084,-0.006140350877193,-0.00999164046613887,0.000764359013663451
"2013-06-13",0.0152086986089643,0.00987650793650796,-0.0462265072534666,0.0212221421318808,-0.0778443113772455,0.0190328179509869,0.0237442922374431,0.0464768115942027,0.0176725812800209,0.0152812764950676,-0.0307356038654678,0.00881583922467954,0.0126653309023057,0.0101185024573576,0.0207231757089623,0.0230613285114376,0.00529567519858776,0.0183347347630827,0.0114565736725243
"2013-06-14",-0.00627254099075703,-0.0178134131265602,0.0281900112853615,-0.0157736108105562,0.0422077922077921,-0.0131246851653047,-0.0312221231043712,-0.0286533415160772,-0.0077181069592962,-0.0109163084835645,0.0509501537891905,0.0119429063825862,-0.00659707238600671,-0.0274756447474427,-0.0132587321317589,-0.014367055099506,-0.00965759438103608,-0.0133796000432838,0.00118663434260946
"2013-06-17",0.00772158998683126,0.00248933134817464,-0.0197211149725293,0.00915789852053162,-0.0373831775700935,0.00971872172474275,0.0267034990791897,0.0211406096361848,0.0065499847154844,0.0143812878659078,-0.00531134567470459,0.000575590064733067,0.00968461551860278,0.0147145379635079,-0.00524879266746181,0.00703691864697364,-0.0159574468085106,0.0187510128913444,-0.000107693138836074
"2013-06-18",0.0079056372183699,-0.0287336634007214,-0.0147202656879425,0.00428540480390249,-0.0194174757281553,0.00658566362715307,0.0170403587443946,0.0125181030332209,0.0117946519937906,0.00708869106495236,0.0828220376225164,0.00575376903071168,0.00822141648856878,0.00232021461716947,-0.00612074702151222,0.00224606937858729,-0.036936936936937,0.00870999206935053,0.00247840509229302
"2013-06-19",-0.0138168693792425,-0.0317749828990133,-0.000996065737051688,-0.0308734688755021,-0.0099009900990098,-0.0135883737499559,-0.0123456790123457,0.000950927201572638,-0.0122600841672177,-0.0186609756097561,0.0947435221355946,-0.00514874156603973,-0.0111443323961855,-0.0274884251305433,-0.0361011042684222,-0.0318724850597609,-0.0336763330215154,-0.00651679689610962,-0.0149414169078944
"2013-06-20",-0.0247782384480558,-0.0739344021124104,0.117148610027348,-0.0448070436465411,0.22,-0.0214285714285715,-0.0410714285714285,-0.122090219576732,-0.0264523244841558,-0.0366972637748579,0.216695391347695,-0.0330649233198654,-0.0237768410176789,-0.0416543278293861,-0.0319453631184262,-0.0434671285116479,-0.0977734753146176,-0.041981010167268,-0.00982104986710008
"2013-06-21",-0.00207018201016984,0.0142566604585197,-0.0379295403837572,0.0143709052502465,-0.0655737704918034,-0.00312820646506784,0.0363128491620113,0.0443722402597402,0.00292610506999447,0.00329002597402606,-0.0307207557192476,-0.0118941715166765,-0.00844712105373957,0.0164546108803043,0,0.0177466796920323,0.0193133047210301,-0.00479286219763297,-0.00650204995596315
"2013-06-24",-0.0126360024614822,-0.0461847389558232,0.0579777392382996,-0.0203153702218657,0.111111111111111,-0.0177824258481994,-0.02785265049416,-0.0585491740180918,-0.0131291235476803,-0.0157059029289939,0.131897641090652,0.0123382184772798,-0.00993890387618923,-0.0244349710180225,-0.0197997045926196,-0.0356670560458153,-0.0736842105263157,-0.0156518578543492,-0.0123128227994936
"2013-06-25",0.00961421761892556,-0.00378947368421056,-0.0280578267451919,0.0212823453597628,-0.0526315789473684,0.018636740221686,0.0129390018484288,0.0286186571271325,0.0096083202365993,0.0128002632439115,0.0137851443387706,0.00297274087314903,0.00731385312001209,-0.00751408868146242,0.0162526120269331,0.0191781095890411,0.00454545454545441,0.0190459549187489,0.0142632186178882
"2013-06-26",0.00990093921103252,-0.0608622569737954,-0.0221019395579612,0.0157627571466739,-0.0472222222222222,0.00993209670319373,-0.00456204379562053,0.0224719089100103,0.00470609690317625,0.00398206384979427,0.173512745417667,0.00177821566222791,0.00896931973147264,0.01766551994746,0.0185058716015536,0.0212365854506293,-0.0656108597285068,0.00188614540466392,0.00830472834248108
"2013-06-27",0.00586988263937749,0.0256526564200115,-0.0401291974169741,0.00683847974750118,-0.0758017492711371,0.0129399585921326,0.0201649862511457,0.0392464657641829,0.0155095034870407,-0.0100017585790048,-0.0716354547780875,0.0156805625940994,0.00423303213349668,0.00712969666024144,-0.00650518140398482,0.0152671221233418,0.023002421307506,-0.00119799760397066,0.00483200098466963
"2013-06-28",-0.00409736771669533,0.0745940730761705,-0.00480538225878824,0.0057471527102182,-0.0157728706624605,-0.00613178334184972,0.00808625336927227,0.00604224541579823,-0.00574003701804082,-0.00191605991987454,-0.20594164700259,-0.00436941425170911,0.00140507240143517,0.000923299419926416,-0.00970873764486935,0.00570394088669945,0.0840236686390534,-0.0030843214002001,-0.00677598907103827
"2013-07-01",0.00585963727539762,0.0163331563903635,-0.0313858054749302,0.00311685714285703,-0.0544871794871795,0.00308478133240198,0.0124777183600713,0.03003003003003,0.016288680412371,0.00942410138611005,-0.070814571087768,0.0143358104154476,0.00617373394866272,-0.00123001230012321,-0.00159598719571397,0.00180458876502732,3.07096080786026,0.00756271914747342,0.000110057221943016
"2013-07-02",-0.000929561223788178,-0.0458014883809357,0.0119641082733852,-0.0178663650405584,0.0271186440677964,0.00102516658124019,0.00704225352112675,-0.0131195821185616,-0.00507202261976014,-0.00501384854771791,0.130484552766792,0.0155754551817398,0.000418337755101694,-0.0141625615763545,-0.0333409218236829,-0.0169840448537301,-0.0388844451894756,0.00136475607923492,-0.00308062496512962
"2013-07-03",0.000434166596122054,0.0181052631578946,-0.00886689698851717,-0.00922747165831794,-0.0198019801980197,-0.00307229886982585,0.000874125874125831,0.0118168395773923,0.00203912108403115,0.000347541274501095,-0.0532303955516359,0.0178926730443816,0.00404238929585699,-0.00905683947532798,-0.0068509564445568,-0.00785337675776498,0.00976559709821423,0.00545143091224154,0.00231761392431729
"2013-07-05",0.010788721545069,-0.0314309346567411,-0.052683993405368,-0.00638642861168548,-0.0942760942760944,0.017976426192934,0.0131004366812228,0.0535280318018507,0.0141432541121618,0.00468994267847833,0.102321306254123,0.0200893136160714,0.00763574909948272,0.0107154112826977,-0.0135585153768192,-0.00474936650399116,-0.053329678179875,0.0157573873263299,-0.0106804888791014
"2013-07-08",0.00570477841480121,-0.0222032450896671,-0.0445960149315853,0.00133901981788975,-0.0780669144981413,0.00756806256306763,-0.00689655172413794,0.042032286374134,0.00401326385097334,0.00622408367911476,0.0579493465760585,-0.00410287187902436,0.000964452990783959,0.00436541939507329,-0.000241186393991177,0.00159061501615532,0.00175137196446995,0.00283566300524329,0.0138007571241126
"2013-07-09",0.00719736518201963,0.0139737554585153,-0.0203184525161149,0.013105162158469,-0.0282258064516129,0.00851276958000846,0.00520833333333348,0.0217198591187879,0.00929349455381234,0.00549826451033919,-0.0364932244616339,0.00988739357319446,0.00605635220767087,0.00465700107597011,0.0123010615605659,0.0119110908393618,0.0265151515151514,0.0113107120976499,0.000548940632295158
"2013-07-10",0.00036333190930371,-0.00129190358707609,-0.0100896860986547,-0.00950372202999672,-0.0207468879668051,-0.00595824259971411,-0.00345423143350609,0.00997839522682842,0.00277226732673275,0.00290497265891987,-0.00366300360933325,0.017949415284199,0.00574642253366653,0.00278121128611852,-0.0107219678169652,-0.00967823698665971,0.00681240420096518,-0.00230261516945096,0.00394997809907816
"2013-07-11",0.0136206790529612,0.0767571333869284,-0.0271800679501699,0.0490405383795307,-0.0635593220338982,0.00949045954045946,0.02946273830156,0.0253436415230395,0.0117496249185389,0.0258987906951575,-0.224117680527681,-0.0112209991985038,0.0198612292242897,0.0523883188786343,0.0342003612716761,0.0464870035264924,0.0806315455136299,0.0112100230794594,0.0125683278688524
"2013-07-12",0.000418018389655828,-0.0240287554677115,0.00989522700814915,-0.0106707822492178,0.0226244343891402,0.00692731355404819,-0.00168350168350184,-0.00921663136922368,0.00204937052747778,-0.00664338160842692,0.0557240823272578,0.0148609302815956,0.00440178732290541,-0.0275257084904416,-0.0151373548005905,-0.0106006565017833,-0.0083486559692848,-0.00146723182262798,-0.000971440885667807
"2013-07-15",0.00382066156709038,-0.00328272452676548,-0.0219020749279539,0.010272239606375,-0.0442477876106193,0.00442265356265348,0.00927487352445211,0.0219873150105709,0.0087651149201402,0.00618623965580611,0.0181328093692494,0.00292856754716264,0.00225760947180831,0.0102378804648562,0.0281390156505317,0.0130101527293329,-0.0102604320052846,-0.00702040816326532,0.00421347243330761
